path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/iot_hdc/ae-restapi1/DE-224/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-224/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-224/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-224/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-224/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225,DE-225,space_edge 11-9,Ipark 11층 9번존 - s_num : es1210800081,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-225/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-225/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226,DE-226,space_edge 11-10,Ipark 11층 10번존 - s_num : es1210800006,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-226/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-226/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227,DE-227,space_edge 11-11,Ipark 11층 11번존 - s_num : es1210800048,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-227/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-227/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228,DE-228,space_edge 11-12,Ipark 11층 12번존 - s_num : es121080000j,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-228/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-228/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229,DE-229,space_edge 11-13,Ipark 11층 13번존 - s_num : es1210800088,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-229/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-229/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230,DE-230,space_edge 11-14,Ipark 11층 14번존 - s_num : es1210800040,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-230/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-230/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231,DE-231,space_edge 11-15,Ipark 11층 15번존 - s_num : es1210800059,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-231/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-231/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232,DE-232,space_edge 11-16,Ipark 11층 3번존 실내기(중앙대) - s_num : es1210800100,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-232/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-232/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233,DE-233,space_edge 11-17,Ipark 11층 6번존 실내기(중앙대) - s_num : es121080000f,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-233/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-233/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234,DE-234,space_edge 11-18,"Ipark 11층 6번존 라인디퓨저(중앙대, 세종대) - s_num : es1210800061",ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-234/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-234/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235,DE-235,space_edge 11-19,Ipark 11층 12번존 덕트(세종대) - s_num : es1210800023,ahu11,,,,False,,False
/iot_hdc/ae-restapi1/DE-235/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-235/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,True
